No	Mchn	EnNo		Name		Mode	IOMd	DateTime
04952	1	00000052	          	1	0	2012/04/04  03:29
04953	1	00000035	          	1	0	2012/04/04  03:31
04954	1	00000033	          	1	0	2012/04/04  03:31
04955	1	00000034	          	1	0	2012/04/04  03:31
04956	1	00000056	          	1	0	2012/04/04  03:31
04957	1	00000031	          	1	0	2012/04/04  03:32
04958	1	00000018	          	1	0	2012/04/04  03:32
04959	1	00000029	          	1	0	2012/04/04  03:32
04960	1	00000014	          	1	0	2012/04/04  03:32
04961	1	00000010	          	1	0	2012/04/04  03:32
04962	1	00000002	          	1	0	2012/04/04  03:32
04963	1	00000021	          	1	0	2012/04/04  03:32
04964	1	00000041	          	1	0	2012/04/04  03:33
04965	1	00000028	          	1	0	2012/04/04  03:33
04966	1	00000036	          	1	0	2012/04/04  03:33
04967	1	00000051	          	1	0	2012/04/04  03:33
04968	1	00000040	          	1	0	2012/04/04  03:33
04969	1	00000007	          	1	0	2012/04/04  03:33
04970	1	00000039	          	1	0	2012/04/04  03:34
04971	1	00000032	          	1	0	2012/04/04  03:34
04972	1	00000047	          	1	0	2012/04/04  03:34
04973	1	00000037	          	1	0	2012/04/04  03:34
04974	1	00000060	          	1	0	2012/04/04  03:35
04975	1	00000058	          	1	0	2012/04/04  03:36
04976	1	00000006	          	1	0	2012/04/04  03:36
04977	1	00000005	          	1	0	2012/04/04  03:36
04978	1	00000064	          	1	0	2012/04/04  03:36
04979	1	00000069	          	1	0	2012/04/04  03:37
04980	1	00000069	          	1	0	2012/04/04  03:37
04981	1	00000043	          	1	0	2012/04/04  03:37
04982	1	00000042	          	1	0	2012/04/04  03:37
04983	1	00000070	          	1	0	2012/04/04  03:39
04984	1	00000012	          	1	0	2012/04/04  03:39
04985	1	00000049	          	1	0	2012/04/04  03:40
04986	1	00000019	          	1	0	2012/04/04  03:41
04987	1	00000066	          	1	0	2012/04/04  03:41
04988	1	00000054	          	1	0	2012/04/04  03:42
04989	1	00000048	          	1	0	2012/04/04  03:42
04990	1	00000003	          	1	0	2012/04/04  03:43
04991	1	00000024	          	1	0	2012/04/04  03:49
04992	1	00000038	          	1	0	2012/04/04  03:49
04993	1	00000068	          	1	0	2012/04/04  04:37
04994	1	00000068	          	1	0	2012/04/04  06:02
04995	1	00000030	          	1	0	2012/04/04  10:02
04996	1	00000027	          	1	0	2012/04/04  10:41
04997	1	00000067	          	1	0	2012/04/04  10:48
04998	1	00000063	          	1	0	2012/04/04  10:51
04999	1	00000026	          	1	0	2012/04/04  11:00
05000	1	00000053	          	1	0	2012/04/04  11:01
05001	1	00000062	          	1	0	2012/04/04  11:17
05002	1	00000046	          	1	0	2012/04/04  11:17
05003	1	00000013	          	1	0	2012/04/04  11:18
05004	1	00000007	          	1	0	2012/04/04  11:18
05005	1	00000052	          	1	0	2012/04/04  11:18
05006	1	00000016	          	1	0	2012/04/04  11:18
05007	1	00000036	          	1	0	2012/04/04  11:19
05008	1	00000040	          	1	0	2012/04/04  11:19
05009	1	00000049	          	1	0	2012/04/04  11:19
05010	1	00000009	          	1	0	2012/04/04  11:20
05011	1	00000055	          	1	0	2012/04/04  11:20
05012	1	00000031	          	1	0	2012/04/04  11:20
05013	1	00000049	          	1	0	2012/04/04  11:21
05014	1	00000054	          	1	0	2012/04/04  11:21
05015	1	00000054	          	1	0	2012/04/04  11:21
05016	1	00000070	          	1	0	2012/04/04  11:21
05017	1	00000043	          	1	0	2012/04/04  11:21
05018	1	00000018	          	1	0	2012/04/04  11:21
05019	1	00000047	          	1	0	2012/04/04  11:22
05020	1	00000019	          	1	0	2012/04/04  11:22
05021	1	00000051	          	1	0	2012/04/04  11:22
05022	1	00000066	          	1	0	2012/04/04  11:23
05023	1	00000048	          	1	0	2012/04/04  11:31
05024	1	00000045	          	1	0	2012/04/04  11:35
05025	1	00000050	          	1	0	2012/04/04  11:36
05026	1	00000029	          	1	0	2012/04/04  11:40
05027	1	00000001	          	1	0	2012/04/04  11:42
05028	1	00000004	          	1	0	2012/04/04  11:49
05029	1	00000004	          	1	0	2012/04/04  11:49
05030	1	00000042	          	1	0	2012/04/04  11:49
05031	1	00000067	          	1	0	2012/04/04  14:20
05032	1	00000002	          	1	0	2012/04/04  16:12
05033	1	00000027	          	1	0	2012/04/04  16:47
05034	1	00000063	          	1	0	2012/04/04  16:47
05035	1	00000046	          	1	0	2012/04/04  16:48
05036	1	00000062	          	1	0	2012/04/04  16:56
05037	1	00000026	          	1	0	2012/04/04  16:57
05038	1	00000053	          	1	0	2012/04/04  16:57
05039	1	00000030	          	1	0	2012/04/04  17:02
05040	1	00000010	          	1	0	2012/04/04  18:50
05041	1	00000011	          	1	0	2012/04/04  18:50
05042	1	00000038	          	1	0	2012/04/04  18:54
05043	1	00000023	          	1	0	2012/04/04  19:17
05044	1	00000060	          	1	0	2012/04/04  19:20
05045	1	00000025	          	1	0	2012/04/04  19:23
05046	1	00000015	          	1	0	2012/04/04  19:26
05047	1	00000033	          	1	0	2012/04/04  19:30
05048	1	00000021	          	1	0	2012/04/04  19:34
05049	1	00000014	          	1	0	2012/04/04  19:34
05050	1	00000005	          	1	0	2012/04/04  19:36
05051	1	00000012	          	1	0	2012/04/04  19:38
05052	1	00000034	          	1	0	2012/04/04  19:39
05053	1	00000041	          	1	0	2012/04/04  19:40
05054	1	00000059	          	1	0	2012/04/04  19:41
05055	1	00000056	          	1	0	2012/04/04  19:43
05056	1	00000058	          	1	0	2012/04/04  19:44
05057	1	00000006	          	1	0	2012/04/04  19:45
05058	1	00000003	          	1	0	2012/04/04  19:45
05059	1	00000035	          	1	0	2012/04/04  19:47
05060	1	00000064	          	1	0	2012/04/04  19:47
05061	1	00000020	          	1	0	2012/04/04  19:47
05062	1	00000028	          	1	0	2012/04/04  19:51
05063	1	00000039	          	1	0	2012/04/04  19:51
05064	1	00000069	          	1	0	2012/04/04  19:55
05065	1	00000037	          	1	0	2012/04/04  19:57
05066	1	00000024	          	1	0	2012/04/04  20:00
05067	1	00000061	          	1	0	2012/04/04  22:55
05068	1	00000052	          	1	0	2012/04/05  03:11
05069	1	00000050	          	1	0	2012/04/05  03:13
05070	1	00000045	          	1	0	2012/04/05  03:23
05071	1	00000008	          	1	0	2012/04/05  03:24
05072	1	00000009	          	1	0	2012/04/05  03:25
05073	1	00000016	          	1	0	2012/04/05  03:27
05074	1	00000004	          	1	0	2012/04/05  03:27
05075	1	00000051	          	1	0	2012/04/05  03:27
05076	1	00000059	          	1	0	2012/04/05  03:31
05077	1	00000035	          	1	0	2012/04/05  03:31
05078	1	00000033	          	1	0	2012/04/05  03:31
05079	1	00000023	          	1	0	2012/04/05  03:31
05080	1	00000014	          	1	0	2012/04/05  03:31
05081	1	00000056	          	1	0	2012/04/05  03:31
05082	1	00000025	          	1	0	2012/04/05  03:32
05083	1	00000034	          	1	0	2012/04/05  03:32
05084	1	00000041	          	1	0	2012/04/05  03:32
05085	1	00000037	          	1	0	2012/04/05  03:32
05086	1	00000021	          	1	0	2012/04/05  03:32
05087	1	00000044	          	1	0	2012/04/05  03:33
05088	1	00000048	          	1	0	2012/04/05  03:33
05089	1	00000040	          	1	0	2012/04/05  03:33
05090	1	00000040	          	1	0	2012/04/05  03:33
05091	1	00000029	          	1	0	2012/04/05  03:33
05092	1	00000058	          	1	0	2012/04/05  03:33
05093	1	00000010	          	1	0	2012/04/05  03:33
05094	1	00000049	          	1	0	2012/04/05  03:34
05095	1	00000020	          	1	0	2012/04/05  03:34
05096	1	00000015	          	1	0	2012/04/05  03:34
05097	1	00000060	          	1	0	2012/04/05  03:34
05098	1	00000006	          	1	0	2012/04/05  03:35
05099	1	00000064	          	1	0	2012/04/05  03:35
05100	1	00000032	          	1	0	2012/04/05  03:35
05101	1	00000003	          	1	0	2012/04/05  03:36
05102	1	00000069	          	1	0	2012/04/05  03:36
05103	1	00000039	          	1	0	2012/04/05  03:36
05104	1	00000031	          	1	0	2012/04/05  03:37
05105	1	00000018	          	1	0	2012/04/05  03:37
05106	1	00000043	          	1	0	2012/04/05  03:37
05107	1	00000024	          	1	0	2012/04/05  03:38
05108	1	00000042	          	1	0	2012/04/05  03:38
05109	1	00000019	          	1	0	2012/04/05  03:40
05110	1	00000066	          	1	0	2012/04/05  03:40
05111	1	00000054	          	1	0	2012/04/05  03:40
05112	1	00000011	          	1	0	2012/04/05  03:41
05113	1	00000012	          	1	0	2012/04/05  03:41
05114	1	00000036	          	1	0	2012/04/05  03:42
05115	1	00000061	          	1	0	2012/04/05  03:42
05116	1	00000028	          	1	0	2012/04/05  03:43
05117	1	00000038	          	1	0	2012/04/05  03:43
05118	1	00000047	          	1	0	2012/04/05  03:43
05119	1	00000005	          	1	0	2012/04/05  03:44
05120	1	00000007	          	1	0	2012/04/05  03:45
05121	1	00000013	          	1	0	2012/04/05  03:45
05122	1	00000070	          	1	0	2012/04/05  03:56
05123	1	00000055	          	1	0	2012/04/05  04:24
05124	1	00000068	          	1	0	2012/04/05  04:49
05125	1	00000001	          	1	0	2012/04/05  05:44
05126	1	00000030	          	1	0	2012/04/05  10:26
05127	1	00000027	          	1	0	2012/04/05  10:33
05128	1	00000063	          	1	0	2012/04/05  10:54
05129	1	00000053	          	1	0	2012/04/05  11:02
05130	1	00000046	          	1	0	2012/04/05  11:04
05131	1	00000016	          	1	0	2012/04/05  11:17
05132	1	00000062	          	1	0	2012/04/05  11:17
05133	1	00000047	          	1	0	2012/04/05  11:18
05134	1	00000036	          	1	0	2012/04/05  11:18
05135	1	00000055	          	1	0	2012/04/05  11:19
05136	1	00000070	          	1	0	2012/04/05  11:19
05137	1	00000044	          	1	0	2012/04/05  11:19
05138	1	00000042	          	1	0	2012/04/05  11:19
05139	1	00000031	          	1	0	2012/04/05  11:19
05140	1	00000031	          	1	0	2012/04/05  11:19
05141	1	00000009	          	1	0	2012/04/05  11:20
05142	1	00000013	          	1	0	2012/04/05  11:20
05143	1	00000054	          	1	0	2012/04/05  11:21
05144	1	00000043	          	1	0	2012/04/05  11:21
05145	1	00000008	          	1	0	2012/04/05  11:22
05146	1	00000066	          	1	0	2012/04/05  11:22
05147	1	00000045	          	1	0	2012/04/05  11:22
05148	1	00000018	          	1	0	2012/04/05  11:22
05149	1	00000048	          	1	0	2012/04/05  11:22
05150	1	00000040	          	1	0	2012/04/05  11:22
05151	1	00000049	          	1	0	2012/04/05  11:23
05152	1	00000051	          	1	0	2012/04/05  11:23
05153	1	00000029	          	1	0	2012/04/05  11:24
05154	1	00000050	          	1	0	2012/04/05  11:26
05155	1	00000007	          	1	0	2012/04/05  11:31
05156	1	00000026	          	1	0	2012/04/05  11:45
05157	1	00000004	          	1	0	2012/04/05  11:46
05158	1	00000002	          	1	0	2012/04/05  13:05
05159	1	00000001	          	1	0	2012/04/05  14:31
05160	1	00000068	          	1	0	2012/04/05  15:15
05161	1	00000027	          	1	0	2012/04/05  16:17
05162	1	00000030	          	1	0	2012/04/05  16:21
05163	1	00000063	          	1	0	2012/04/05  16:21
05164	1	00000026	          	1	0	2012/04/05  16:22
05165	1	00000053	          	1	0	2012/04/05  16:23
05166	1	00000062	          	1	0	2012/04/05  16:25
05167	1	00000038	          	1	0	2012/04/05  17:46
05168	1	00000069	          	1	0	2012/04/05  18:43
05169	1	00000035	          	1	0	2012/04/05  19:07
05170	1	00000012	          	1	0	2012/04/05  19:11
05171	1	00000032	          	1	0	2012/04/05  19:14
05172	1	00000034	          	1	0	2012/04/05  19:20
05173	1	00000033	          	1	0	2012/04/05  19:25
05174	1	00000005	          	1	0	2012/04/05  19:30
05175	1	00000021	          	1	0	2012/04/05  19:34
05176	1	00000023	          	1	0	2012/04/05  19:36
05177	1	00000003	          	1	0	2012/04/05  19:41
05178	1	00000059	          	1	0	2012/04/05  19:41
05179	1	00000024	          	1	0	2012/04/05  19:43
05180	1	00000058	          	1	0	2012/04/05  19:43
05181	1	00000015	          	1	0	2012/04/05  19:44
05182	1	00000037	          	1	0	2012/04/05  19:46
05183	1	00000039	          	1	0	2012/04/05  19:48
05184	1	00000020	          	1	0	2012/04/05  19:58
05185	1	00000056	          	1	0	2012/04/05  19:58
05186	1	00000028	          	1	0	2012/04/05  19:58
05187	1	00000061	          	1	0	2012/04/05  19:58
05188	1	00000014	          	1	0	2012/04/05  20:07
05189	1	00000010	          	1	0	2012/04/05  20:53
05190	1	00000006	          	1	0	2012/04/05  21:53
05191	1	00000064	          	1	0	2012/04/05  21:53
05192	1	00000041	          	1	0	2012/04/05  21:53
05193	1	00000001	          	1	0	2012/04/05  23:59
05194	1	00000050	          	1	0	2012/04/06  03:16
05195	1	00000045	          	1	0	2012/04/06  03:22
05196	1	00000016	          	1	0	2012/04/06  03:24
05197	1	00000051	          	1	0	2012/04/06  03:25
05198	1	00000008	          	1	0	2012/04/06  03:26
05199	1	00000009	          	1	0	2012/04/06  03:27
05200	1	00000004	          	1	0	2012/04/06  03:27
05201	1	00000042	          	1	0	2012/04/06  03:28
05202	1	00000042	          	1	0	2012/04/06  03:30
05203	1	00000059	          	1	0	2012/04/06  03:31
05204	1	00000014	          	1	0	2012/04/06  03:31
05205	1	00000035	          	1	0	2012/04/06  03:31
05206	1	00000041	          	1	0	2012/04/06  03:31
05207	1	00000033	          	1	0	2012/04/06  03:31
05208	1	00000034	          	1	0	2012/04/06  03:31
05209	1	00000015	          	1	0	2012/04/06  03:31
05210	1	00000032	          	1	0	2012/04/06  03:31
05211	1	00000056	          	1	0	2012/04/06  03:32
05212	1	00000010	          	1	0	2012/04/06  03:32
05213	1	00000003	          	1	0	2012/04/06  03:32
05214	1	00000021	          	1	0	2012/04/06  03:33
05215	1	00000028	          	1	0	2012/04/06  03:33
05216	1	00000028	          	1	0	2012/04/06  03:33
05217	1	00000006	          	1	0	2012/04/06  03:33
05218	1	00000069	          	1	0	2012/04/06  03:33
05219	1	00000058	          	1	0	2012/04/06  03:33
05220	1	00000037	          	1	0	2012/04/06  03:33
05221	1	00000023	          	1	0	2012/04/06  03:33
05222	1	00000029	          	1	0	2012/04/06  03:34
05223	1	00000044	          	1	0	2012/04/06  03:34
05224	1	00000055	          	1	0	2012/04/06  03:34
05225	1	00000066	          	1	0	2012/04/06  03:35
05226	1	00000012	          	1	0	2012/04/06  03:35
05227	1	00000039	          	1	0	2012/04/06  03:36
05228	1	00000005	          	1	0	2012/04/06  03:36
05229	1	00000024	          	1	0	2012/04/06  03:37
05230	1	00000036	          	1	0	2012/04/06  03:37
05231	1	00000060	          	1	0	2012/04/06  03:37
05232	1	00000040	          	1	0	2012/04/06  03:38
05233	1	00000019	          	1	0	2012/04/06  03:38
05234	1	00000043	          	1	0	2012/04/06  03:39
05235	1	00000038	          	1	0	2012/04/06  03:40
05236	1	00000031	          	1	0	2012/04/06  03:40
05237	1	00000018	          	1	0	2012/04/06  03:40
05238	1	00000054	          	1	0	2012/04/06  03:41
05239	1	00000049	          	1	0	2012/04/06  03:41
05240	1	00000052	          	1	0	2012/04/06  03:41
05241	1	00000047	          	1	0	2012/04/06  03:41
05242	1	00000002	          	1	0	2012/04/06  03:41
05243	1	00000061	          	1	0	2012/04/06  03:41
05244	1	00000048	          	1	0	2012/04/06  03:41
05245	1	00000061	          	1	0	2012/04/06  03:42
05246	1	00000070	          	1	0	2012/04/06  03:53
05247	1	00000068	          	1	0	2012/04/06  05:11
05248	1	00000013	          	1	0	2012/04/06  06:37
05249	1	00000001	          	1	0	2012/04/06  08:22
05250	1	00000061	          	1	0	2012/04/06  08:41
05251	1	00000070	          	1	0	2012/04/06  11:17
05252	1	00000016	          	1	0	2012/04/06  11:17
05253	1	00000016	          	1	0	2012/04/06  11:17
05254	1	00000044	          	1	0	2012/04/06  11:18
05255	1	00000019	          	1	0	2012/04/06  11:18
05256	1	00000047	          	1	0	2012/04/06  11:18
05257	1	00000013	          	1	0	2012/04/06  11:18
05258	1	00000013	          	1	0	2012/04/06  11:18
05259	1	00000052	          	1	0	2012/04/06  11:19
05260	1	00000031	          	1	0	2012/04/06  11:19
05261	1	00000055	          	1	0	2012/04/06  11:19
05262	1	00000036	          	1	0	2012/04/06  11:19
05263	1	00000066	          	1	0	2012/04/06  11:19
05264	1	00000040	          	1	0	2012/04/06  11:19
05265	1	00000048	          	1	0	2012/04/06  11:19
05266	1	00000043	          	1	0	2012/04/06  11:21
05267	1	00000018	          	1	0	2012/04/06  11:21
05268	1	00000049	          	1	0	2012/04/06  11:21
05269	1	00000008	          	1	0	2012/04/06  11:21
05270	1	00000045	          	1	0	2012/04/06  11:21
05271	1	00000054	          	1	0	2012/04/06  11:22
05272	1	00000009	          	1	0	2012/04/06  11:22
05273	1	00000051	          	1	0	2012/04/06  11:23
05274	1	00000029	          	1	0	2012/04/06  11:24
05275	1	00000050	          	1	0	2012/04/06  11:28
05276	1	00000002	          	1	0	2012/04/06  11:36
05277	1	00000042	          	1	0	2012/04/06  11:49
05278	1	00000004	          	1	0	2012/04/06  11:52
05279	1	00000004	          	1	0	2012/04/06  11:52
05280	1	00000068	          	1	0	2012/04/06  13:11
05281	1	00000068	          	1	0	2012/04/07  05:11
05282	1	00000068	          	1	0	2012/04/07  15:06
05283	1	00000027	          	1	0	2012/04/09  10:40
05284	1	00000053	          	1	0	2012/04/09  10:44
05285	1	00000046	          	1	0	2012/04/09  10:45
05286	1	00000026	          	1	0	2012/04/09  10:49
05287	1	00000063	          	1	0	2012/04/09  10:56
05288	1	00000062	          	1	0	2012/04/09  10:58
05289	1	00000061	          	1	0	2012/04/09  12:24
05290	1	00000068	          	1	0	2012/04/09  12:26
05291	1	00000068	          	1	0	2012/04/09  13:03
05292	1	00000005	          	1	0	2012/04/09  18:26
05293	1	00000038	          	1	0	2012/04/09  18:50
05294	1	00000027	          	1	0	2012/04/09  19:05
05295	1	00000053	          	1	0	2012/04/09  19:05
05296	1	00000046	          	1	0	2012/04/09  19:09
05297	1	00000063	          	1	0	2012/04/09  19:09
05298	1	00000062	          	1	0	2012/04/09  19:09
05299	1	00000010	          	1	0	2012/04/09  19:13
05300	1	00000014	          	1	0	2012/04/09  19:15
05301	1	00000035	          	1	0	2012/04/09  19:15
05302	1	00000006	          	1	0	2012/04/09  19:16
05303	1	00000060	          	1	0	2012/04/09  19:21
05304	1	00000034	          	1	0	2012/04/09  19:23
05305	1	00000026	          	1	0	2012/04/09  19:29
05306	1	00000021	          	1	0	2012/04/09  19:29
05307	1	00000058	          	1	0	2012/04/09  19:34
05308	1	00000032	          	1	0	2012/04/09  19:35
05309	1	00000037	          	1	0	2012/04/09  19:35
05310	1	00000041	          	1	0	2012/04/09  19:36
05311	1	00000059	          	1	0	2012/04/09  19:38
05312	1	00000012	          	1	0	2012/04/09  19:38
05313	1	00000064	          	1	0	2012/04/09  19:39
05314	1	00000003	          	1	0	2012/04/09  19:43
